Specific Ventilation,x,y,z
0.183823,2.37087,-4.33852,-1.72573
0.23842,2.88697,-4.33852,-1.72573
0.212442,3.40308,-4.33852,-1.72573
0.119263,-5.88684,-3.82242,-1.72573
0.0127519,-2.2741,-3.82242,-1.72573
-0.0114338,-1.75799,-3.82242,-1.72573
0.105581,0.306438,-3.82242,-1.72573
0.0870166,0.822545,-3.82242,-1.72573
0.0682891,1.33865,-3.82242,-1.72573
0.0637623,1.85476,-3.82242,-1.72573
0.181981,2.37087,-3.82242,-1.72573
0.266389,2.88697,-3.82242,-1.72573
0.34005,3.40308,-3.82242,-1.72573
0.116574,-6.40295,-3.30631,-1.72573
0.133262,-5.88684,-3.30631,-1.72573
0.117324,-5.37074,-3.30631,-1.72573
-0.0448906,-2.2741,-3.30631,-1.72573
-0.0300205,-1.75799,-3.30631,-1.72573
0.0261075,1.85476,-3.30631,-1.72573
0.196465,2.37087,-3.30631,-1.72573
0.290467,2.88697,-3.30631,-1.72573
0.383298,3.40308,-3.30631,-1.72573
0.111255,-6.91906,-2.7902,-1.72573
0.147174,-6.40295,-2.7902,-1.72573
0.149219,-5.88684,-2.7902,-1.72573
0.130406,-5.37074,-2.7902,-1.72573
0.113704,-4.85463,-2.7902,-1.72573
0.100203,-4.33852,-2.7902,-1.72573
0.268523,2.88697,-2.7902,-1.72573
0.397362,3.40308,-2.7902,-1.72573
0.290633,3.91919,-2.7902,-1.72573
0.0713899,-7.43516,-2.2741,-1.72573
0.134272,-6.91906,-2.2741,-1.72573
0.152886,-6.40295,-2.2741,-1.72573
0.15031,-5.88684,-2.2741,-1.72573
0.128478,-5.37074,-2.2741,-1.72573
0.107691,-4.85463,-2.2741,-1.72573
0.0913695,-4.33852,-2.2741,-1.72573
0.0567397,-3.82242,-2.2741,-1.72573
0.260531,3.40308,-2.2741,-1.72573
0.166836,3.91919,-2.2741,-1.72573
0.0875671,-7.43516,-1.75799,-1.72573
0.144807,-6.91906,-1.75799,-1.72573
0.152872,-6.40295,-1.75799,-1.72573
0.1473,-5.88684,-1.75799,-1.72573
0.120648,-5.37074,-1.75799,-1.72573
0.0913604,-4.85463,-1.75799,-1.72573
0.0773564,-4.33852,-1.75799,-1.72573
0.077218,-3.82242,-1.75799,-1.72573
0.0758317,-3.30631,-1.75799,-1.72573
0.0890299,-2.7902,-1.75799,-1.72573
-0.153199,3.91919,-1.75799,-1.72573
0.0826706,-7.43516,-1.24188,-1.72573
0.137373,-6.91906,-1.24188,-1.72573
0.144211,-6.40295,-1.24188,-1.72573
0.138645,-5.88684,-1.24188,-1.72573
0.111187,-5.37074,-1.24188,-1.72573
0.078827,-4.85463,-1.24188,-1.72573
0.0708624,-4.33852,-1.24188,-1.72573
0.0832253,-3.82242,-1.24188,-1.72573
0.106729,-3.30631,-1.24188,-1.72573
0.140831,-2.7902,-1.24188,-1.72573
0,3.91919,-1.24188,-1.72573
0.0753944,-7.43516,-0.725776,-1.72573
0.129546,-6.91906,-0.725776,-1.72573
0.145092,-6.40295,-0.725776,-1.72573
0.144744,-5.88684,-0.725776,-1.72573
0.128202,-5.37074,-0.725776,-1.72573
0.104074,-4.85463,-0.725776,-1.72573
0.0987178,-4.33852,-0.725776,-1.72573
0.116149,-3.82242,-0.725776,-1.72573
0.147878,-3.30631,-0.725776,-1.72573
0.1928,-2.7902,-0.725776,-1.72573
0.117989,-6.91906,-0.209668,-1.72573
0.151649,-6.40295,-0.209668,-1.72573
0.159849,-5.88684,-0.209668,-1.72573
0.151513,-5.37074,-0.209668,-1.72573
0.136058,-4.85463,-0.209668,-1.72573
0.131584,-4.33852,-0.209668,-1.72573
0.147477,-3.82242,-0.209668,-1.72573
0.192334,-3.30631,-0.209668,-1.72573
0.287812,-2.7902,-0.209668,-1.72573
0.104926,-6.91906,0.306438,-1.72573
0.145469,-6.40295,0.306438,-1.72573
0.166138,-5.88684,0.306438,-1.72573
0.169588,-5.37074,0.306438,-1.72573
0.162778,-4.85463,0.306438,-1.72573
0.159306,-4.33852,0.306438,-1.72573
0.168585,-3.82242,0.306438,-1.72573
0.174032,-3.30631,0.306438,-1.72573
0.180844,-2.7902,0.306438,-1.72573
0.0883599,-6.40295,0.822545,-1.72573
0.137848,-5.88684,0.822545,-1.72573
0.16163,-5.37074,0.822545,-1.72573
0.170289,-4.85463,0.822545,-1.72573
0.166959,-4.33852,0.822545,-1.72573
0.176175,-3.82242,0.822545,-1.72573
0.174955,-3.30631,0.822545,-1.72573
0.165375,-2.7902,0.822545,-1.72573
0.128929,-5.37074,1.33865,-1.72573
0.15157,-4.85463,1.33865,-1.72573
0.14818,-4.33852,1.33865,-1.72573
0.167951,-3.82242,1.33865,-1.72573
0.171388,-3.30631,1.33865,-1.72573
0.175321,-2.7902,1.33865,-1.72573
0.100584,-4.85463,1.85476,-1.72573
0.124118,-4.33852,1.85476,-1.72573
0.161116,-3.82242,1.85476,-1.72573
0.176318,-3.30631,1.85476,-1.72573
0.18489,-2.7902,1.85476,-1.72573
0.209102,-2.2741,1.85476,-1.72573
0.111668,-3.82242,2.37087,-1.72573
0.149514,-3.30631,2.37087,-1.72573
0.171011,-2.7902,2.37087,-1.72573
0.212188,-2.2741,2.37087,-1.72573
0.319765,-1.75799,2.37087,-1.72573
0.339655,-1.24188,2.88697,-1.72573
0.0791452,-1.24188,-8.98348,-1.20963
0.0725295,-0.725776,-8.98348,-1.20963
0.0545829,-0.209668,-8.98348,-1.20963
0.0609986,-2.2741,-8.46738,-1.20963
0.111853,-1.75799,-8.46738,-1.20963
0.129849,-1.24188,-8.46738,-1.20963
0.12599,-0.725776,-8.46738,-1.20963
0.108937,-0.209668,-8.46738,-1.20963
0.102016,0.306438,-8.46738,-1.20963
0.100016,-2.7902,-7.95127,-1.20963
0.125727,-2.2741,-7.95127,-1.20963
0.149534,-1.75799,-7.95127,-1.20963
0.156286,-1.24188,-7.95127,-1.20963
0.151713,-0.725776,-7.95127,-1.20963
0.142462,-0.209668,-7.95127,-1.20963
0.142441,0.306438,-7.95127,-1.20963
0.13721,0.822545,-7.95127,-1.20963
0.108656,1.33865,-7.95127,-1.20963
0.122621,-2.7902,-7.43516,-1.20963
0.148863,-2.2741,-7.43516,-1.20963
0.165499,-1.75799,-7.43516,-1.20963
0.167195,-1.24188,-7.43516,-1.20963
0.163701,-0.725776,-7.43516,-1.20963
0.158615,-0.209668,-7.43516,-1.20963
0.1592,0.306438,-7.43516,-1.20963
0.157545,0.822545,-7.43516,-1.20963
0.137468,1.33865,-7.43516,-1.20963
0.0878006,1.85476,-7.43516,-1.20963
0.112778,-3.30631,-6.91906,-1.20963
0.15206,-2.7902,-6.91906,-1.20963
0.157511,-2.2741,-6.91906,-1.20963
0.164309,-1.75799,-6.91906,-1.20963
0.165424,-1.24188,-6.91906,-1.20963
0.164002,-0.725776,-6.91906,-1.20963
0.162239,-0.209668,-6.91906,-1.20963
0.164553,0.306438,-6.91906,-1.20963
0.164483,0.822545,-6.91906,-1.20963
0.152533,1.33865,-6.91906,-1.20963
0.124516,1.85476,-6.91906,-1.20963
0.16075,-3.30631,-6.40295,-1.20963
0.162474,-2.7902,-6.40295,-1.20963
0.149528,-2.2741,-6.40295,-1.20963
0.147776,-1.75799,-6.40295,-1.20963
0.148535,-1.24188,-6.40295,-1.20963
0.151176,-0.725776,-6.40295,-1.20963
0.155425,-0.209668,-6.40295,-1.20963
0.165256,0.306438,-6.40295,-1.20963
0.167528,0.822545,-6.40295,-1.20963
0.158994,1.33865,-6.40295,-1.20963
0.137743,1.85476,-6.40295,-1.20963
0.0857102,2.37087,-6.40295,-1.20963
0.163523,-3.30631,-5.88684,-1.20963
0.149068,-2.7902,-5.88684,-1.20963
0.130345,-2.2741,-5.88684,-1.20963
0.124053,-1.75799,-5.88684,-1.20963
0.124832,-1.24188,-5.88684,-1.20963
0.133939,-0.725776,-5.88684,-1.20963
0.143736,-0.209668,-5.88684,-1.20963
0.15726,0.306438,-5.88684,-1.20963
0.162769,0.822545,-5.88684,-1.20963
0.159161,1.33865,-5.88684,-1.20963
0.143011,1.85476,-5.88684,-1.20963
0.119292,2.37087,-5.88684,-1.20963
0.0294602,2.88697,-5.88684,-1.20963
0.146319,-3.30631,-5.37074,-1.20963
0.120001,-2.7902,-5.37074,-1.20963
0.0949906,-2.2741,-5.37074,-1.20963
0.085051,-1.75799,-5.37074,-1.20963
0.0915084,-1.24188,-5.37074,-1.20963
0.109891,-0.725776,-5.37074,-1.20963
0.130709,-0.209668,-5.37074,-1.20963
0.148734,0.306438,-5.37074,-1.20963
0.151952,0.822545,-5.37074,-1.20963
0.150822,1.33865,-5.37074,-1.20963
0.153293,1.85476,-5.37074,-1.20963
0.152632,2.37087,-5.37074,-1.20963
0.126687,2.88697,-5.37074,-1.20963
0.0622888,-2.2741,-4.85463,-1.20963
0.0459154,-1.75799,-4.85463,-1.20963
0.0554655,-1.24188,-4.85463,-1.20963
0.081749,-0.725776,-4.85463,-1.20963
0.116737,-0.209668,-4.85463,-1.20963
0.137075,0.306438,-4.85463,-1.20963
0.140407,0.822545,-4.85463,-1.20963
0.142174,1.33865,-4.85463,-1.20963
0.159065,1.85476,-4.85463,-1.20963
0.171566,2.37087,-4.85463,-1.20963
0.181319,2.88697,-4.85463,-1.20963
0.0849408,3.40308,-4.85463,-1.20963
0.0241185,-1.75799,-4.33852,-1.20963
0.030972,-1.24188,-4.33852,-1.20963
0.0655096,-0.725776,-4.33852,-1.20963
0.119328,-0.209668,-4.33852,-1.20963
0.134698,0.306438,-4.33852,-1.20963
0.127024,0.822545,-4.33852,-1.20963
0.115134,1.33865,-4.33852,-1.20963
0.134927,1.85476,-4.33852,-1.20963
0.170882,2.37087,-4.33852,-1.20963
0.220979,2.88697,-4.33852,-1.20963
0.221745,3.40308,-4.33852,-1.20963
0.108743,-5.88684,-3.82242,-1.20963
0.0231881,-2.2741,-3.82242,-1.20963
0.00455867,-1.75799,-3.82242,-1.20963
0.126744,0.306438,-3.82242,-1.20963
0.117131,0.822545,-3.82242,-1.20963
0.0901217,1.33865,-3.82242,-1.20963
0.0780709,1.85476,-3.82242,-1.20963
0.163062,2.37087,-3.82242,-1.20963
0.232383,2.88697,-3.82242,-1.20963
0.305074,3.40308,-3.82242,-1.20963
0.0510502,-6.91906,-3.30631,-1.20963
0.111943,-6.40295,-3.30631,-1.20963
0.120113,-5.88684,-3.30631,-1.20963
0.102636,-5.37074,-3.30631,-1.20963
-0.0063472,-2.2741,-3.30631,-1.20963
-0.0192076,-1.75799,-3.30631,-1.20963
0.0625996,1.33865,-3.30631,-1.20963
0.0379861,1.85476,-3.30631,-1.20963
0.168788,2.37087,-3.30631,-1.20963
0.256292,2.88697,-3.30631,-1.20963
0.354969,3.40308,-3.30631,-1.20963
0.287724,3.91919,-3.30631,-1.20963
0.107566,-6.91906,-2.7902,-1.20963
0.137407,-6.40295,-2.7902,-1.20963
0.137248,-5.88684,-2.7902,-1.20963
0.116191,-5.37074,-2.7902,-1.20963
0.0953448,-4.85463,-2.7902,-1.20963
0.14714,2.37087,-2.7902,-1.20963
0.264848,2.88697,-2.7902,-1.20963
0.376418,3.40308,-2.7902,-1.20963
0.297689,3.91919,-2.7902,-1.20963
0.0787251,-7.43516,-2.2741,-1.20963
0.128411,-6.91906,-2.2741,-1.20963
0.146368,-6.40295,-2.2741,-1.20963
0.14382,-5.88684,-2.2741,-1.20963
0.121421,-5.37074,-2.2741,-1.20963
0.0976317,-4.85463,-2.2741,-1.20963
0.0633235,-4.33852,-2.2741,-1.20963
0.0311429,-3.82242,-2.2741,-1.20963
-0.00611978,-2.2741,-2.2741,-1.20963
0.269831,3.40308,-2.2741,-1.20963
0.199668,3.91919,-2.2741,-1.20963
0.0828395,-7.43516,-1.75799,-1.20963
0.134157,-6.91906,-1.75799,-1.20963
0.145858,-6.40295,-1.75799,-1.20963
0.141518,-5.88684,-1.75799,-1.20963
0.116775,-5.37074,-1.75799,-1.20963
0.0875611,-4.85463,-1.75799,-1.20963
0.0703265,-4.33852,-1.75799,-1.20963
0.0691668,-3.82242,-1.75799,-1.20963
0.0735031,-3.30631,-1.75799,-1.20963
0.0834817,-2.7902,-1.75799,-1.20963
0.0485668,-2.2741,-1.75799,-1.20963
-0.0561039,3.40308,-1.75799,-1.20963
-0.0409372,3.91919,-1.75799,-1.20963
0.0684089,-7.43516,-1.24188,-1.20963
0.128621,-6.91906,-1.24188,-1.20963
0.13831,-6.40295,-1.24188,-1.20963
0.133566,-5.88684,-1.24188,-1.20963
0.11009,-5.37074,-1.24188,-1.20963
0.0795388,-4.85463,-1.24188,-1.20963
0.0708909,-4.33852,-1.24188,-1.20963
0.0852378,-3.82242,-1.24188,-1.20963
0.109169,-3.30631,-1.24188,-1.20963
0.138378,-2.7902,-1.24188,-1.20963
-0.19946,3.91919,-1.24188,-1.20963
0.0665694,-7.43516,-0.725776,-1.20963
0.123816,-6.91906,-0.725776,-1.20963
0.141903,-6.40295,-0.725776,-1.20963
0.140617,-5.88684,-0.725776,-1.20963
0.129661,-5.37074,-0.725776,-1.20963
0.106889,-4.85463,-0.725776,-1.20963
0.101021,-4.33852,-0.725776,-1.20963
0.124933,-3.82242,-0.725776,-1.20963
0.159527,-3.30631,-0.725776,-1.20963
0.199473,-2.7902,-0.725776,-1.20963
0.0618653,-7.43516,-0.209668,-1.20963
0.119442,-6.91906,-0.209668,-1.20963
0.151034,-6.40295,-0.209668,-1.20963
0.15728,-5.88684,-0.209668,-1.20963
0.154877,-5.37074,-0.209668,-1.20963
0.141031,-4.85463,-0.209668,-1.20963
0.135599,-4.33852,-0.209668,-1.20963
0.159295,-3.82242,-0.209668,-1.20963
0.200088,-3.30631,-0.209668,-1.20963
0.263585,-2.7902,-0.209668,-1.20963
0.103011,-6.91906,0.306438,-1.20963
0.15179,-6.40295,0.306438,-1.20963
0.16926,-5.88684,0.306438,-1.20963
0.176481,-5.37074,0.306438,-1.20963
0.171257,-4.85463,0.306438,-1.20963
0.167179,-4.33852,0.306438,-1.20963
0.180928,-3.82242,0.306438,-1.20963
0.20824,-3.30631,0.306438,-1.20963
0.241918,-2.7902,0.306438,-1.20963
0.109903,-6.40295,0.822545,-1.20963
0.148287,-5.88684,0.822545,-1.20963
0.172993,-5.37074,0.822545,-1.20963
0.18139,-4.85463,0.822545,-1.20963
0.173963,-4.33852,0.822545,-1.20963
0.187941,-3.82242,0.822545,-1.20963
0.195913,-3.30631,0.822545,-1.20963
0.208952,-2.7902,0.822545,-1.20963
0.124129,-5.88684,1.33865,-1.20963
0.148739,-5.37074,1.33865,-1.20963
0.163075,-4.85463,1.33865,-1.20963
0.148913,-4.33852,1.33865,-1.20963
0.17094,-3.82242,1.33865,-1.20963
0.185728,-3.30631,1.33865,-1.20963
0.199381,-2.7902,1.33865,-1.20963
0.128006,-4.85463,1.85476,-1.20963
0.123674,-4.33852,1.85476,-1.20963
0.16086,-3.82242,1.85476,-1.20963
0.180854,-3.30631,1.85476,-1.20963
0.193712,-2.7902,1.85476,-1.20963
0.238275,-2.2741,1.85476,-1.20963
0.111636,-3.82242,2.37087,-1.20963
0.152143,-3.30631,2.37087,-1.20963
0.173552,-2.7902,2.37087,-1.20963
0.226903,-2.2741,2.37087,-1.20963
0.343974,-1.75799,2.37087,-1.20963
0.0834966,-2.7902,2.88697,-1.20963
0.175377,-2.2741,2.88697,-1.20963
0.259073,-1.75799,2.88697,-1.20963
0.526795,-1.24188,2.88697,-1.20963
0.0393989,-1.24188,-8.98348,-0.693519
0.0549756,-0.725776,-8.98348,-0.693519
0.0443097,-0.209668,-8.98348,-0.693519
0.0547743,-2.2741,-8.46738,-0.693519
0.0958889,-1.75799,-8.46738,-0.693519
0.12074,-1.24188,-8.46738,-0.693519
0.127455,-0.725776,-8.46738,-0.693519
0.116431,-0.209668,-8.46738,-0.693519
0.108892,0.306438,-8.46738,-0.693519
0.0834132,-2.7902,-7.95127,-0.693519
0.117195,-2.2741,-7.95127,-0.693519
0.142987,-1.75799,-7.95127,-0.693519
0.154104,-1.24188,-7.95127,-0.693519
0.156142,-0.725776,-7.95127,-0.693519
0.14972,-0.209668,-7.95127,-0.693519
0.149432,0.306438,-7.95127,-0.693519
0.146743,0.822545,-7.95127,-0.693519
0.113431,1.33865,-7.95127,-0.693519
0.112921,-2.7902,-7.43516,-0.693519
0.143356,-2.2741,-7.43516,-0.693519
0.161798,-1.75799,-7.43516,-0.693519
0.165825,-1.24188,-7.43516,-0.693519
0.168622,-0.725776,-7.43516,-0.693519
0.163989,-0.209668,-7.43516,-0.693519
0.165909,0.306438,-7.43516,-0.693519
0.170046,0.822545,-7.43516,-0.693519
0.158194,1.33865,-7.43516,-0.693519
0.133948,1.85476,-7.43516,-0.693519
0.11859,-3.30631,-6.91906,-0.693519
0.148101,-2.7902,-6.91906,-0.693519
0.153786,-2.2741,-6.91906,-0.693519
0.159018,-1.75799,-6.91906,-0.693519
0.162037,-1.24188,-6.91906,-0.693519
0.164798,-0.725776,-6.91906,-0.693519
0.16332,-0.209668,-6.91906,-0.693519
0.167105,0.306438,-6.91906,-0.693519
0.171772,0.822545,-6.91906,-0.693519
0.16724,1.33865,-6.91906,-0.693519
0.15356,1.85476,-6.91906,-0.693519
0.129937,2.37087,-6.91906,-0.693519
0.165308,-3.30631,-6.40295,-0.693519
0.159993,-2.7902,-6.40295,-0.693519
0.147905,-2.2741,-6.40295,-0.693519
0.144574,-1.75799,-6.40295,-0.693519
0.146845,-1.24188,-6.40295,-0.693519
0.152803,-0.725776,-6.40295,-0.693519
0.157105,-0.209668,-6.40295,-0.693519
0.168144,0.306438,-6.40295,-0.693519
0.175165,0.822545,-6.40295,-0.693519
0.170989,1.33865,-6.40295,-0.693519
0.155959,1.85476,-6.40295,-0.693519
0.133736,2.37087,-6.40295,-0.693519
0.169273,-3.30631,-5.88684,-0.693519
0.146047,-2.7902,-5.88684,-0.693519
0.127596,-2.2741,-5.88684,-0.693519
0.119301,-1.75799,-5.88684,-0.693519
0.122666,-1.24188,-5.88684,-0.693519
0.133413,-0.725776,-5.88684,-0.693519
0.142838,-0.209668,-5.88684,-0.693519
0.158462,0.306438,-5.88684,-0.693519
0.169275,0.822545,-5.88684,-0.693519
0.17047,1.33865,-5.88684,-0.693519
0.158482,1.85476,-5.88684,-0.693519
0.147598,2.37087,-5.88684,-0.693519
0.0926849,2.88697,-5.88684,-0.693519
0.154394,-3.30631,-5.37074,-0.693519
0.124139,-2.7902,-5.37074,-0.693519
0.0994932,-2.2741,-5.37074,-0.693519
0.0879799,-1.75799,-5.37074,-0.693519
0.0968514,-1.24188,-5.37074,-0.693519
0.115266,-0.725776,-5.37074,-0.693519
0.132134,-0.209668,-5.37074,-0.693519
0.151739,0.306438,-5.37074,-0.693519
0.158249,0.822545,-5.37074,-0.693519
0.161181,1.33865,-5.37074,-0.693519
0.160667,1.85476,-5.37074,-0.693519
0.152825,2.37087,-5.37074,-0.693519
0.135396,2.88697,-5.37074,-0.693519
0.138525,-3.30631,-4.85463,-0.693519
0.105244,-2.7902,-4.85463,-0.693519
0.0718698,-2.2741,-4.85463,-0.693519
0.0555547,-1.75799,-4.85463,-0.693519
0.063645,-1.24188,-4.85463,-0.693519
0.0818386,-0.725776,-4.85463,-0.693519
0.116715,-0.209668,-4.85463,-0.693519
0.14162,0.306438,-4.85463,-0.693519
0.150006,0.822545,-4.85463,-0.693519
0.150676,1.33865,-4.85463,-0.693519
0.163806,1.85476,-4.85463,-0.693519
0.162464,2.37087,-4.85463,-0.693519
0.167791,2.88697,-4.85463,-0.693519
0.0873525,3.40308,-4.85463,-0.693519
0.0527145,-2.2741,-4.33852,-0.693519
0.0349695,-1.75799,-4.33852,-0.693519
0.0371194,-1.24188,-4.33852,-0.693519
0.0684609,-0.725776,-4.33852,-0.693519
0.130505,-0.209668,-4.33852,-0.693519
0.150347,0.306438,-4.33852,-0.693519
0.148304,0.822545,-4.33852,-0.693519
0.133526,1.33865,-4.33852,-0.693519
0.143682,1.85476,-4.33852,-0.693519
0.154665,2.37087,-4.33852,-0.693519
0.186388,2.88697,-4.33852,-0.693519
0.185805,3.40308,-4.33852,-0.693519
0.0259529,-2.2741,-3.82242,-0.693519
0.0133595,-1.75799,-3.82242,-0.693519
0.12747,-0.209668,-3.82242,-0.693519
0.150125,0.306438,-3.82242,-0.693519
0.139932,0.822545,-3.82242,-0.693519
0.113006,1.33865,-3.82242,-0.693519
0.101489,1.85476,-3.82242,-0.693519
0.148917,2.37087,-3.82242,-0.693519
0.19234,2.88697,-3.82242,-0.693519
0.249975,3.40308,-3.82242,-0.693519
0.112536,3.91919,-3.82242,-0.693519
0.0430151,-6.91906,-3.30631,-0.693519
0.102035,-6.40295,-3.30631,-0.693519
0.118959,-5.88684,-3.30631,-0.693519
0.101122,-5.37074,-3.30631,-0.693519
0.070355,-4.85463,-3.30631,-0.693519
0.0099727,-2.2741,-3.30631,-0.693519
-0.0126685,-1.75799,-3.30631,-0.693519
0.124102,0.306438,-3.30631,-0.693519
0.117389,0.822545,-3.30631,-0.693519
0.0994354,1.33865,-3.30631,-0.693519
0.0711859,1.85476,-3.30631,-0.693519
0.157032,2.37087,-3.30631,-0.693519
0.228394,2.88697,-3.30631,-0.693519
0.314082,3.40308,-3.30631,-0.693519
0.28865,3.91919,-3.30631,-0.693519
0.0296913,-7.43516,-2.7902,-0.693519
0.093805,-6.91906,-2.7902,-0.693519
0.12684,-6.40295,-2.7902,-0.693519
0.134519,-5.88684,-2.7902,-0.693519
0.119355,-5.37074,-2.7902,-0.693519
0.0932472,-4.85463,-2.7902,-0.693519
0.0203276,-4.33852,-2.7902,-0.693519
-0.00157942,-2.2741,-2.7902,-0.693519
-0.0458086,-1.75799,-2.7902,-0.693519
0.133246,2.37087,-2.7902,-0.693519
0.24438,2.88697,-2.7902,-0.693519
0.333478,3.40308,-2.7902,-0.693519
0.291486,3.91919,-2.7902,-0.693519
0.068286,-7.43516,-2.2741,-0.693519
0.120709,-6.91906,-2.2741,-0.693519
0.139425,-6.40295,-2.2741,-0.693519
0.141898,-5.88684,-2.2741,-0.693519
0.125342,-5.37074,-2.2741,-0.693519
0.0985041,-4.85463,-2.2741,-0.693519
0.0571702,-4.33852,-2.2741,-0.693519
0.0352024,-3.82242,-2.2741,-0.693519
0.0297288,-2.7902,-2.2741,-0.693519
0.00879791,-2.2741,-2.2741,-0.693519
0.166421,2.88697,-2.2741,-0.693519
0.283396,3.40308,-2.2741,-0.693519
0.250633,3.91919,-2.2741,-0.693519
0.0809594,-7.43516,-1.75799,-0.693519
0.131552,-6.91906,-1.75799,-0.693519
0.141932,-6.40295,-1.75799,-0.693519
0.141426,-5.88684,-1.75799,-0.693519
0.119626,-5.37074,-1.75799,-0.693519
0.0895325,-4.85463,-1.75799,-0.693519
0.0679602,-4.33852,-1.75799,-0.693519
0.0660096,-3.82242,-1.75799,-0.693519
0.0752661,-3.30631,-1.75799,-0.693519
0.0802833,-2.7902,-1.75799,-0.693519
0.0458047,-2.2741,-1.75799,-0.693519
0.058872,3.40308,-1.75799,-0.693519
0.0892101,3.91919,-1.75799,-0.693519
0.0785175,-7.43516,-1.24188,-0.693519
0.129995,-6.91906,-1.24188,-0.693519
0.136628,-6.40295,-1.24188,-0.693519
0.134136,-5.88684,-1.24188,-0.693519
0.110749,-5.37074,-1.24188,-0.693519
0.0812935,-4.85463,-1.24188,-0.693519
0.0716064,-4.33852,-1.24188,-0.693519
0.0865771,-3.82242,-1.24188,-0.693519
0.112813,-3.30631,-1.24188,-0.693519
0.126767,-2.7902,-1.24188,-0.693519
-0.0366787,3.91919,-1.24188,-0.693519
0.0777281,-7.43516,-0.725776,-0.693519
0.131466,-6.91906,-0.725776,-0.693519
0.146306,-6.40295,-0.725776,-0.693519
0.144957,-5.88684,-0.725776,-0.693519
0.12895,-5.37074,-0.725776,-0.693519
0.107119,-4.85463,-0.725776,-0.693519
0.101097,-4.33852,-0.725776,-0.693519
0.127039,-3.82242,-0.725776,-0.693519
0.166013,-3.30631,-0.725776,-0.693519
0.186098,-2.7902,-0.725776,-0.693519
0.0708949,-7.43516,-0.209668,-0.693519
0.127856,-6.91906,-0.209668,-0.693519
0.153429,-6.40295,-0.209668,-0.693519
0.156994,-5.88684,-0.209668,-0.693519
0.149368,-5.37074,-0.209668,-0.693519
0.136141,-4.85463,-0.209668,-0.693519
0.131779,-4.33852,-0.209668,-0.693519
0.15963,-3.82242,-0.209668,-0.693519
0.201291,-3.30631,-0.209668,-0.693519
0.212701,-2.7902,-0.209668,-0.693519
0.117899,-6.91906,0.306438,-0.693519
0.154047,-6.40295,0.306438,-0.693519
0.170556,-5.88684,0.306438,-0.693519
0.170591,-5.37074,0.306438,-0.693519
0.167191,-4.85463,0.306438,-0.693519
0.165118,-4.33852,0.306438,-0.693519
0.182972,-3.82242,0.306438,-0.693519
0.196993,-3.30631,0.306438,-0.693519
0.15752,-2.7902,0.306438,-0.693519
0.121147,-6.40295,0.822545,-0.693519
0.157035,-5.88684,0.822545,-0.693519
0.173389,-5.37074,0.822545,-0.693519
0.180628,-4.85463,0.822545,-0.693519
0.174361,-4.33852,0.822545,-0.693519
0.192493,-3.82242,0.822545,-0.693519
0.190421,-3.30631,0.822545,-0.693519
0.185408,-2.7902,0.822545,-0.693519
0.133952,-5.88684,1.33865,-0.693519
0.156559,-5.37074,1.33865,-0.693519
0.168959,-4.85463,1.33865,-0.693519
0.155276,-4.33852,1.33865,-0.693519
0.178785,-3.82242,1.33865,-0.693519
0.191789,-3.30631,1.33865,-0.693519
0.196956,-2.7902,1.33865,-0.693519
0.150743,-4.85463,1.85476,-0.693519
0.141133,-4.33852,1.85476,-0.693519
0.173497,-3.82242,1.85476,-0.693519
0.194887,-3.30631,1.85476,-0.693519
0.199877,-2.7902,1.85476,-0.693519
0.249816,-2.2741,1.85476,-0.693519
0.131399,-3.82242,2.37087,-0.693519
0.182954,-3.30631,2.37087,-0.693519
0.192357,-2.7902,2.37087,-0.693519
0.244278,-2.2741,2.37087,-0.693519
0.339633,-1.75799,2.37087,-0.693519
0.071698,-2.7902,2.88697,-0.693519
0.155715,-2.2741,2.88697,-0.693519
0.266262,-1.75799,2.88697,-0.693519
0.417556,-1.24188,2.88697,-0.693519
0.0185854,-1.24188,-8.98348,-0.177411
0.0401024,-0.725776,-8.98348,-0.177411
0.0353944,-0.209668,-8.98348,-0.177411
0.0333043,0.306438,-8.98348,-0.177411
0.0655148,-2.2741,-8.46738,-0.177411
0.104499,-1.75799,-8.46738,-0.177411
0.123565,-1.24188,-8.46738,-0.177411
0.132466,-0.725776,-8.46738,-0.177411
0.125925,-0.209668,-8.46738,-0.177411
0.120108,0.306438,-8.46738,-0.177411
0.113443,0.822545,-8.46738,-0.177411
0.0946143,-2.7902,-7.95127,-0.177411
0.130911,-2.2741,-7.95127,-0.177411
0.153878,-1.75799,-7.95127,-0.177411
0.159504,-1.24188,-7.95127,-0.177411
0.161462,-0.725776,-7.95127,-0.177411
0.158369,-0.209668,-7.95127,-0.177411
0.155226,0.306438,-7.95127,-0.177411
0.155311,0.822545,-7.95127,-0.177411
0.129864,1.33865,-7.95127,-0.177411
0.127894,-2.7902,-7.43516,-0.177411
0.156115,-2.2741,-7.43516,-0.177411
0.170159,-1.75799,-7.43516,-0.177411
0.170669,-1.24188,-7.43516,-0.177411
0.174161,-0.725776,-7.43516,-0.177411
0.172908,-0.209668,-7.43516,-0.177411
0.172184,0.306438,-7.43516,-0.177411
0.178028,0.822545,-7.43516,-0.177411
0.173503,1.33865,-7.43516,-0.177411
0.150533,1.85476,-7.43516,-0.177411
0.137769,-3.30631,-6.91906,-0.177411
0.163091,-2.7902,-6.91906,-0.177411
0.164375,-2.2741,-6.91906,-0.177411
