Specific Ventilation,x,y,z
0.432796,2.90627,-2.7771,3.43908
0.1154,-7.42713,-2.26043,3.43908
0.124423,-6.91046,-2.26043,3.43908
0.123311,-6.39379,-2.26043,3.43908
0.107769,-5.87712,-2.26043,3.43908
0.0949897,-5.36045,-2.26043,3.43908
0.0838229,-4.84378,-2.26043,3.43908
0.0942752,-4.32711,-2.26043,3.43908
0.131914,-3.81044,-2.26043,3.43908
0.148962,-3.29377,-2.26043,3.43908
0.142305,-2.7771,-2.26043,3.43908
0.0621607,-2.26043,-2.26043,3.43908
0.292852,2.90627,-2.26043,3.43908
0.0737714,-7.42713,-1.74376,3.43908
0.0868193,-6.91046,-1.74376,3.43908
0.0941805,-6.39379,-1.74376,3.43908
0.0843642,-5.87712,-1.74376,3.43908
0.0775826,-5.36045,-1.74376,3.43908
0.0750347,-4.84378,-1.74376,3.43908
0.0951565,-4.32711,-1.74376,3.43908
0.151779,-3.81044,-1.74376,3.43908
0.193183,-3.29377,-1.74376,3.43908
0.197059,-2.7771,-1.74376,3.43908
0.112093,-2.26043,-1.74376,3.43908
0.0502372,-7.42713,-1.22709,3.43908
0.0658163,-6.91046,-1.22709,3.43908
0.0837546,-6.39379,-1.22709,3.43908
0.0896637,-5.87712,-1.22709,3.43908
0.0963078,-5.36045,-1.22709,3.43908
0.106577,-4.84378,-1.22709,3.43908
0.12965,-4.32711,-1.22709,3.43908
0.180282,-3.81044,-1.22709,3.43908
0.213825,-3.29377,-1.22709,3.43908
0.224532,-2.7771,-1.22709,3.43908
0.0661845,-6.91046,-0.710422,3.43908
0.0976841,-6.39379,-0.710422,3.43908
0.120037,-5.87712,-0.710422,3.43908
0.136323,-5.36045,-0.710422,3.43908
0.154188,-4.84378,-0.710422,3.43908
0.174278,-4.32711,-0.710422,3.43908
0.216331,-3.81044,-0.710422,3.43908
0.241638,-3.29377,-0.710422,3.43908
0.254417,-2.7771,-0.710422,3.43908
0.106354,-6.39379,-0.193752,3.43908
0.146794,-5.87712,-0.193752,3.43908
0.168049,-5.36045,-0.193752,3.43908
0.197235,-4.84378,-0.193752,3.43908
0.213623,-4.32711,-0.193752,3.43908
0.242219,-3.81044,-0.193752,3.43908
0.259849,-3.29377,-0.193752,3.43908
0.279624,-2.7771,-0.193752,3.43908
0.290537,-2.26043,-0.193752,3.43908
0.138932,-5.87712,0.322917,3.43908
0.164887,-5.36045,0.322917,3.43908
0.205911,-4.84378,0.322917,3.43908
0.231247,-4.32711,0.322917,3.43908
0.261497,-3.81044,0.322917,3.43908
0.283615,-3.29377,0.322917,3.43908
0.291002,-2.7771,0.322917,3.43908
0.296845,-2.26043,0.322917,3.43908
0.129365,-5.36045,0.839587,3.43908
0.182414,-4.84378,0.839587,3.43908
0.223677,-4.32711,0.839587,3.43908
0.25997,-3.81044,0.839587,3.43908
0.290173,-3.29377,0.839587,3.43908
0.309774,-2.7771,0.839587,3.43908
0.313225,-2.26043,0.839587,3.43908
0.288147,-1.74376,0.839587,3.43908
0.212461,-4.32711,1.35626,3.43908
0.281137,-3.81044,1.35626,3.43908
0.319298,-3.29377,1.35626,3.43908
0.345757,-2.7771,1.35626,3.43908
0.330274,-2.26043,1.35626,3.43908
0.276624,-1.74376,1.35626,3.43908
0.121985,-1.22709,1.35626,3.43908
0.29729,-3.29377,1.87293,3.43908
0.354378,-2.7771,1.87293,3.43908
0.307159,-2.26043,1.87293,3.43908
0.250118,-1.74376,1.87293,3.43908
0.147251,-1.22709,1.87293,3.43908
-0.138239,-0.710422,1.87293,3.43908
0.0931901,-1.74376,-8.46047,3.95575
0.106849,-1.22709,-8.46047,3.95575
0.114347,-0.710422,-8.46047,3.95575
0.120949,-0.193752,-8.46047,3.95575
0.0899303,-2.7771,-7.9438,3.95575
0.123677,-2.26043,-7.9438,3.95575
0.133001,-1.74376,-7.9438,3.95575
0.132501,-1.22709,-7.9438,3.95575
0.127462,-0.710422,-7.9438,3.95575
0.125061,-0.193752,-7.9438,3.95575
0.124355,0.322917,-7.9438,3.95575
0.139177,-2.7771,-7.42713,3.95575
0.152889,-2.26043,-7.42713,3.95575
0.159577,-1.74376,-7.42713,3.95575
0.15644,-1.22709,-7.42713,3.95575
0.146254,-0.710422,-7.42713,3.95575
0.14175,-0.193752,-7.42713,3.95575
0.14128,0.322917,-7.42713,3.95575
0.147777,0.839587,-7.42713,3.95575
0.184361,1.35626,-7.42713,3.95575
0.180183,-3.29377,-6.91046,3.95575
0.167821,-2.7771,-6.91046,3.95575
0.16417,-2.26043,-6.91046,3.95575
0.163022,-1.74376,-6.91046,3.95575
0.159721,-1.22709,-6.91046,3.95575
0.153398,-0.710422,-6.91046,3.95575
0.152771,-0.193752,-6.91046,3.95575
0.156614,0.322917,-6.91046,3.95575
0.153333,0.839587,-6.91046,3.95575
0.162807,1.35626,-6.91046,3.95575
0.181497,-3.29377,-6.39379,3.95575
0.156924,-2.7771,-6.39379,3.95575
0.148371,-2.26043,-6.39379,3.95575
0.146121,-1.74376,-6.39379,3.95575
0.149858,-1.22709,-6.39379,3.95575
0.151379,-0.710422,-6.39379,3.95575
0.15703,-0.193752,-6.39379,3.95575
0.16905,0.322917,-6.39379,3.95575
0.170719,0.839587,-6.39379,3.95575
0.167099,1.35626,-6.39379,3.95575
0.174794,1.87293,-6.39379,3.95575
0.173133,-3.29377,-5.87712,3.95575
0.133565,-2.7771,-5.87712,3.95575
0.122707,-2.26043,-5.87712,3.95575
0.118055,-1.74376,-5.87712,3.95575
0.130239,-1.22709,-5.87712,3.95575
0.143393,-0.710422,-5.87712,3.95575
0.158566,-0.193752,-5.87712,3.95575
0.173402,0.322917,-5.87712,3.95575
0.180019,0.839587,-5.87712,3.95575
0.173998,1.35626,-5.87712,3.95575
0.175512,1.87293,-5.87712,3.95575
0.131431,2.3896,-5.87712,3.95575
0.168756,-3.29377,-5.36045,3.95575
0.112634,-2.7771,-5.36045,3.95575
0.0928927,-2.26043,-5.36045,3.95575
0.0865779,-1.74376,-5.36045,3.95575
0.104793,-1.22709,-5.36045,3.95575
0.130599,-0.710422,-5.36045,3.95575
0.160093,-0.193752,-5.36045,3.95575
0.173209,0.322917,-5.36045,3.95575
0.17661,0.839587,-5.36045,3.95575
0.171126,1.35626,-5.36045,3.95575
0.168337,1.87293,-5.36045,3.95575
0.143745,2.3896,-5.36045,3.95575
0.159619,-3.29377,-4.84378,3.95575
0.0693875,-1.74376,-4.84378,3.95575
0.0873182,-1.22709,-4.84378,3.95575
0.126798,-0.710422,-4.84378,3.95575
0.16422,-0.193752,-4.84378,3.95575
0.169292,0.322917,-4.84378,3.95575
0.167869,0.839587,-4.84378,3.95575
0.167217,1.35626,-4.84378,3.95575
0.16893,1.87293,-4.84378,3.95575
0.170534,2.3896,-4.84378,3.95575
0.0785439,2.90627,-4.84378,3.95575
0.038378,-3.29377,-4.32711,3.95575
0.0533336,-2.26043,-4.32711,3.95575
0.0187111,-1.74376,-4.32711,3.95575
0.0850222,-0.710422,-4.32711,3.95575
0.136495,-0.193752,-4.32711,3.95575
0.14285,0.322917,-4.32711,3.95575
0.143974,0.839587,-4.32711,3.95575
0.159046,1.35626,-4.32711,3.95575
0.185153,1.87293,-4.32711,3.95575
0.211977,2.3896,-4.32711,3.95575
0.174844,2.90627,-4.32711,3.95575
0.126981,-6.39379,-3.81044,3.95575
0.125496,-5.87712,-3.81044,3.95575
0.0910975,-5.36045,-3.81044,3.95575
0.0565467,-2.7771,-3.81044,3.95575
0.0228072,-2.26043,-3.81044,3.95575
0.0682528,-0.193752,-3.81044,3.95575
0.0953197,0.322917,-3.81044,3.95575
0.094371,0.839587,-3.81044,3.95575
0.1509,1.35626,-3.81044,3.95575
0.214935,1.87293,-3.81044,3.95575
0.269268,2.3896,-3.81044,3.95575
0.278747,2.90627,-3.81044,3.95575
0.124197,-6.91046,-3.29377,3.95575
0.157403,-6.39379,-3.29377,3.95575
0.149354,-5.87712,-3.29377,3.95575
0.128503,-5.36045,-3.29377,3.95575
0.103902,-4.84378,-3.29377,3.95575
0.0584112,-4.32711,-3.29377,3.95575
0.0806235,-2.7771,-3.29377,3.95575
0.0341628,-2.26043,-3.29377,3.95575
0.221962,1.87293,-3.29377,3.95575
0.305111,2.3896,-3.29377,3.95575
0.388275,2.90627,-3.29377,3.95575
0.122847,-7.42713,-2.7771,3.95575
0.144834,-6.91046,-2.7771,3.95575
0.154017,-6.39379,-2.7771,3.95575
0.142503,-5.87712,-2.7771,3.95575
0.126726,-5.36045,-2.7771,3.95575
0.106376,-4.84378,-2.7771,3.95575
0.0975267,-4.32711,-2.7771,3.95575
0.0949083,-2.7771,-2.7771,3.95575
0.0467061,-2.26043,-2.7771,3.95575
-0.0508946,-1.74376,-2.7771,3.95575
0.243494,2.3896,-2.7771,3.95575
0.342421,2.90627,-2.7771,3.95575
0.121308,-7.42713,-2.26043,3.95575
0.12973,-6.91046,-2.26043,3.95575
0.131412,-6.39379,-2.26043,3.95575
0.120634,-5.87712,-2.26043,3.95575
0.108013,-5.36045,-2.26043,3.95575
0.092501,-4.84378,-2.26043,3.95575
0.101952,-4.32711,-2.26043,3.95575
0.139968,-3.81044,-2.26043,3.95575
0.157003,-3.29377,-2.26043,3.95575
0.157912,-2.7771,-2.26043,3.95575
0.107938,-2.26043,-2.26043,3.95575
0.26881,2.90627,-2.26043,3.95575
0.078452,-7.42713,-1.74376,3.95575
0.0965009,-6.91046,-1.74376,3.95575
0.104837,-6.39379,-1.74376,3.95575
0.0978995,-5.87712,-1.74376,3.95575
0.0904222,-5.36045,-1.74376,3.95575
0.0860543,-4.84378,-1.74376,3.95575
0.104494,-4.32711,-1.74376,3.95575
0.158699,-3.81044,-1.74376,3.95575
0.195973,-3.29377,-1.74376,3.95575
0.202474,-2.7771,-1.74376,3.95575
0.15252,-2.26043,-1.74376,3.95575
0.0518689,-7.42713,-1.22709,3.95575
0.0763996,-6.91046,-1.22709,3.95575
0.095865,-6.39379,-1.22709,3.95575
0.0992862,-5.87712,-1.22709,3.95575
0.104978,-5.36045,-1.22709,3.95575
0.113702,-4.84378,-1.22709,3.95575
0.135258,-4.32711,-1.22709,3.95575
0.186765,-3.81044,-1.22709,3.95575
0.219229,-3.29377,-1.22709,3.95575
0.228088,-2.7771,-1.22709,3.95575
0.156423,-2.26043,-1.22709,3.95575
0.0668783,-6.91046,-0.710422,3.95575
0.103521,-6.39379,-0.710422,3.95575
0.123154,-5.87712,-0.710422,3.95575
0.137086,-5.36045,-0.710422,3.95575
0.155442,-4.84378,-0.710422,3.95575
0.173487,-4.32711,-0.710422,3.95575
0.215465,-3.81044,-0.710422,3.95575
0.245199,-3.29377,-0.710422,3.95575
0.256909,-2.7771,-0.710422,3.95575
0.197078,-2.26043,-0.710422,3.95575
0.0542293,-6.91046,-0.193752,3.95575
0.10592,-6.39379,-0.193752,3.95575
0.145869,-5.87712,-0.193752,3.95575
0.168528,-5.36045,-0.193752,3.95575
0.194576,-4.84378,-0.193752,3.95575
0.209493,-4.32711,-0.193752,3.95575
0.235619,-3.81044,-0.193752,3.95575
0.257619,-3.29377,-0.193752,3.95575
0.260979,-2.7771,-0.193752,3.95575
0.250655,-2.26043,-0.193752,3.95575
0.0835574,-6.39379,0.322917,3.95575
0.140641,-5.87712,0.322917,3.95575
0.168618,-5.36045,0.322917,3.95575
0.202081,-4.84378,0.322917,3.95575
0.221812,-4.32711,0.322917,3.95575
0.252446,-3.81044,0.322917,3.95575
0.277699,-3.29377,0.322917,3.95575
0.286535,-2.7771,0.322917,3.95575
0.285528,-2.26043,0.322917,3.95575
0.122013,-5.87712,0.839587,3.95575
0.147218,-5.36045,0.839587,3.95575
0.187279,-4.84378,0.839587,3.95575
0.208569,-4.32711,0.839587,3.95575
0.24221,-3.81044,0.839587,3.95575
0.275828,-3.29377,0.839587,3.95575
0.301374,-2.7771,0.839587,3.95575
0.321505,-2.26043,0.839587,3.95575
0.286425,-1.74376,0.839587,3.95575
0.143993,-4.84378,1.35626,3.95575
0.190063,-4.32711,1.35626,3.95575
0.250365,-3.81044,1.35626,3.95575
0.290628,-3.29377,1.35626,3.95575
0.318556,-2.7771,1.35626,3.95575
0.333685,-2.26043,1.35626,3.95575
0.296537,-1.74376,1.35626,3.95575
0.138889,-1.22709,1.35626,3.95575
0.237603,-3.29377,1.87293,3.95575
0.287458,-2.7771,1.87293,3.95575
0.300994,-2.26043,1.87293,3.95575
0.276552,-1.74376,1.87293,3.95575
0.173837,-1.22709,1.87293,3.95575
-0.135348,-0.710422,1.87293,3.95575
0.143547,-1.74376,-8.46047,4.47242
0.137629,-1.22709,-8.46047,4.47242
0.143458,-0.710422,-8.46047,4.47242
0.142786,-0.193752,-8.46047,4.47242
0.129981,0.322917,-8.46047,4.47242
0.159216,-2.26043,-7.9438,4.47242
0.162429,-1.74376,-7.9438,4.47242
0.158516,-1.22709,-7.9438,4.47242
0.152694,-0.710422,-7.9438,4.47242
0.143175,-0.193752,-7.9438,4.47242
0.13415,0.322917,-7.9438,4.47242
0.140025,0.839587,-7.9438,4.47242
0.173307,-2.7771,-7.42713,4.47242
0.173764,-2.26043,-7.42713,4.47242
0.17486,-1.74376,-7.42713,4.47242
0.173572,-1.22709,-7.42713,4.47242
0.167144,-0.710422,-7.42713,4.47242
0.157418,-0.193752,-7.42713,4.47242
0.152544,0.322917,-7.42713,4.47242
0.151434,0.839587,-7.42713,4.47242
0.164232,1.35626,-7.42713,4.47242
0.207634,-3.29377,-6.91046,4.47242
0.183368,-2.7771,-6.91046,4.47242
0.174338,-2.26043,-6.91046,4.47242
0.170391,-1.74376,-6.91046,4.47242
0.173987,-1.22709,-6.91046,4.47242
0.172096,-0.710422,-6.91046,4.47242
0.167335,-0.193752,-6.91046,4.47242
0.169613,0.322917,-6.91046,4.47242
0.167958,0.839587,-6.91046,4.47242
0.162069,1.35626,-6.91046,4.47242
0.193429,1.87293,-6.91046,4.47242
0.198875,-3.29377,-6.39379,4.47242
0.166348,-2.7771,-6.39379,4.47242
0.154284,-2.26043,-6.39379,4.47242
0.148861,-1.74376,-6.39379,4.47242
0.157195,-1.22709,-6.39379,4.47242
0.164418,-0.710422,-6.39379,4.47242
0.166313,-0.193752,-6.39379,4.47242
0.176277,0.322917,-6.39379,4.47242
0.182448,0.839587,-6.39379,4.47242
0.176278,1.35626,-6.39379,4.47242
0.183604,1.87293,-6.39379,4.47242
0.162454,-3.29377,-5.87712,4.47242
0.136362,-2.7771,-5.87712,4.47242
0.126687,-2.26043,-5.87712,4.47242
0.119019,-1.74376,-5.87712,4.47242
0.132558,-1.22709,-5.87712,4.47242
0.152088,-0.710422,-5.87712,4.47242
0.165892,-0.193752,-5.87712,4.47242
0.180984,0.322917,-5.87712,4.47242
0.192646,0.839587,-5.87712,4.47242
0.190927,1.35626,-5.87712,4.47242
0.182789,1.87293,-5.87712,4.47242
0.16243,2.3896,-5.87712,4.47242
0.140186,-3.29377,-5.36045,4.47242
0.116024,-2.7771,-5.36045,4.47242
0.100975,-2.26043,-5.36045,4.47242
0.0932967,-1.74376,-5.36045,4.47242
0.110275,-1.22709,-5.36045,4.47242
0.139665,-0.710422,-5.36045,4.47242
0.169515,-0.193752,-5.36045,4.47242
0.182969,0.322917,-5.36045,4.47242
0.188146,0.839587,-5.36045,4.47242
0.185421,1.35626,-5.36045,4.47242
0.170067,1.87293,-5.36045,4.47242
0.152731,2.3896,-5.36045,4.47242
0.11905,-3.29377,-4.84378,4.47242
0.10509,-2.7771,-4.84378,4.47242
0.0957067,-2.26043,-4.84378,4.47242
0.0824403,-1.74376,-4.84378,4.47242
0.0948233,-1.22709,-4.84378,4.47242
0.133938,-0.710422,-4.84378,4.47242
0.172708,-0.193752,-4.84378,4.47242
0.181132,0.322917,-4.84378,4.47242
0.178085,0.839587,-4.84378,4.47242
0.172765,1.35626,-4.84378,4.47242
0.159442,1.87293,-4.84378,4.47242
0.150001,2.3896,-4.84378,4.47242
0.0676645,2.90627,-4.84378,4.47242
0.0719637,-5.87712,-4.32711,4.47242
0.0611847,-3.29377,-4.32711,4.47242
0.0833736,-2.7771,-4.32711,4.47242
0.0606981,-2.26043,-4.32711,4.47242
0.0907957,-0.710422,-4.32711,4.47242
0.136706,-0.193752,-4.32711,4.47242
0.155651,0.322917,-4.32711,4.47242
0.154653,0.839587,-4.32711,4.47242
0.156575,1.35626,-4.32711,4.47242
0.165574,1.87293,-4.32711,4.47242
0.178731,2.3896,-4.32711,4.47242
0.15749,2.90627,-4.32711,4.47242
0.138578,-6.39379,-3.81044,4.47242
0.141565,-5.87712,-3.81044,4.47242
0.118358,-5.36045,-3.81044,4.47242
0.0872232,-4.84378,-3.81044,4.47242
0.0785567,-2.7771,-3.81044,4.47242
0.0464496,-2.26043,-3.81044,4.47242
0.101326,-0.193752,-3.81044,4.47242
0.125994,0.322917,-3.81044,4.47242
0.120304,0.839587,-3.81044,4.47242
0.14379,1.35626,-3.81044,4.47242
0.186051,1.87293,-3.81044,4.47242
0.22638,2.3896,-3.81044,4.47242
0.247635,2.90627,-3.81044,4.47242
0.129373,-6.91046,-3.29377,4.47242
0.165755,-6.39379,-3.29377,4.47242
0.165012,-5.87712,-3.29377,4.47242
0.14711,-5.36045,-3.29377,4.47242
0.117671,-4.84378,-3.29377,4.47242
0.0778671,-4.32711,-3.29377,4.47242
0.0979235,-3.29377,-3.29377,4.47242
0.0950645,-2.7771,-3.29377,4.47242
0.0551319,-2.26043,-3.29377,4.47242
-0.00348209,-1.74376,-3.29377,4.47242
0.0259466,-0.710422,-3.29377,4.47242
0.0844104,-0.193752,-3.29377,4.47242
0.127362,0.322917,-3.29377,4.47242
0.100769,0.839587,-3.29377,4.47242
0.131966,1.35626,-3.29377,4.47242
0.207543,1.87293,-3.29377,4.47242
0.267725,2.3896,-3.29377,4.47242
0.339457,2.90627,-3.29377,4.47242
0.133577,-7.42713,-2.7771,4.47242
0.158208,-6.91046,-2.7771,4.47242
0.168103,-6.39379,-2.7771,4.47242
0.159151,-5.87712,-2.7771,4.47242
0.143036,-5.36045,-2.7771,4.47242
0.115776,-4.84378,-2.7771,4.47242
0.10349,-4.32711,-2.7771,4.47242
0.108853,-3.29377,-2.7771,4.47242
0.108596,-2.7771,-2.7771,4.47242
0.0723054,-2.26043,-2.7771,4.47242
0.0255525,-1.74376,-2.7771,4.47242
-0.0106629,-1.22709,-2.7771,4.47242
-0.0119388,-0.710422,-2.7771,4.47242
0.190623,1.87293,-2.7771,4.47242
0.24358,2.3896,-2.7771,4.47242
0.313319,2.90627,-2.7771,4.47242
0.144465,-7.42713,-2.26043,4.47242
0.146939,-6.91046,-2.26043,4.47242
0.147242,-6.39379,-2.26043,4.47242
0.137114,-5.87712,-2.26043,4.47242
0.122569,-5.36045,-2.26043,4.47242
0.102722,-4.84378,-2.26043,4.47242
0.109428,-4.32711,-2.26043,4.47242
0.141356,-3.81044,-2.26043,4.47242
0.155376,-3.29377,-2.26043,4.47242
0.160687,-2.7771,-2.26043,4.47242
0.129291,-2.26043,-2.26043,4.47242
0.0736868,-1.74376,-2.26043,4.47242
0.184159,2.3896,-2.26043,4.47242
0.243658,2.90627,-2.26043,4.47242
0.10277,-7.42713,-1.74376,4.47242
0.11729,-6.91046,-1.74376,4.47242
0.124692,-6.39379,-1.74376,4.47242
0.118771,-5.87712,-1.74376,4.47242
0.109138,-5.36045,-1.74376,4.47242
0.101834,-4.84378,-1.74376,4.47242
0.117908,-4.32711,-1.74376,4.47242
0.16256,-3.81044,-1.74376,4.47242
0.19335,-3.29377,-1.74376,4.47242
0.207134,-2.7771,-1.74376,4.47242
0.181478,-2.26043,-1.74376,4.47242
0.12092,-1.74376,-1.74376,4.47242
0.213661,2.90627,-1.74376,4.47242
0.0845242,-7.42713,-1.22709,4.47242
0.103851,-6.91046,-1.22709,4.47242
0.118608,-6.39379,-1.22709,4.47242
0.11784,-5.87712,-1.22709,4.47242
0.120428,-5.36045,-1.22709,4.47242
0.126761,-4.84378,-1.22709,4.47242
0.14535,-4.32711,-1.22709,4.47242
0.188906,-3.81044,-1.22709,4.47242
0.217458,-3.29377,-1.22709,4.47242
0.233032,-2.7771,-1.22709,4.47242
0.199958,-2.26043,-1.22709,4.47242
0.0895848,-6.91046,-0.710422,4.47242
0.122313,-6.39379,-0.710422,4.47242
0.137682,-5.87712,-0.710422,4.47242
0.148669,-5.36045,-0.710422,4.47242
0.163213,-4.84378,-0.710422,4.47242
0.176941,-4.32711,-0.710422,4.47242
0.211895,-3.81044,-0.710422,4.47242
0.237565,-3.29377,-0.710422,4.47242
0.254691,-2.7771,-0.710422,4.47242
0.226592,-2.26043,-0.710422,4.47242
0.0663842,-6.91046,-0.193752,4.47242
0.11637,-6.39379,-0.193752,4.47242
0.154699,-5.87712,-0.193752,4.47242
0.176279,-5.36045,-0.193752,4.47242
0.196006,-4.84378,-0.193752,4.47242
0.205486,-4.32711,-0.193752,4.47242
0.224225,-3.81044,-0.193752,4.47242
0.243139,-3.29377,-0.193752,4.47242
0.252445,-2.7771,-0.193752,4.47242
0.238479,-2.26043,-0.193752,4.47242
0.0892136,-6.39379,0.322917,4.47242
0.140857,-5.87712,0.322917,4.47242
0.173491,-5.36045,0.322917,4.47242
0.201751,-4.84378,0.322917,4.47242
0.213488,-4.32711,0.322917,4.47242
0.236294,-3.81044,0.322917,4.47242
0.261124,-3.29377,0.322917,4.47242
0.281434,-2.7771,0.322917,4.47242
0.275865,-2.26043,0.322917,4.47242
0.110664,-5.87712,0.839587,4.47242
0.158102,-5.36045,0.839587,4.47242
0.19416,-4.84378,0.839587,4.47242
0.200926,-4.32711,0.839587,4.47242
0.216587,-3.81044,0.839587,4.47242
0.245913,-3.29377,0.839587,4.47242
0.283496,-2.7771,0.839587,4.47242
0.313183,-2.26043,0.839587,4.47242
0.277954,-1.74376,0.839587,4.47242
0.172596,-4.84378,1.35626,4.47242
0.190224,-4.32711,1.35626,4.47242
0.214303,-3.81044,1.35626,4.47242
0.248073,-3.29377,1.35626,4.47242
0.294948,-2.7771,1.35626,4.47242
0.329621,-2.26043,1.35626,4.47242
0.298475,-1.74376,1.35626,4.47242
0.153575,-1.22709,1.35626,4.47242
0.165495,-3.29377,1.87293,4.47242
0.240773,-2.7771,1.87293,4.47242
0.299273,-2.26043,1.87293,4.47242
0.29287,-1.74376,1.87293,4.47242
0.196956,-1.22709,1.87293,4.47242
-0.0510158,-0.710422,1.87293,4.47242
-0.00406945,-0.193752,1.87293,4.47242
0.170016,-1.74376,-8.46047,4.98909
0.152938,-1.22709,-8.46047,4.98909
0.155491,-0.710422,-8.46047,4.98909
0.1457,-0.193752,-8.46047,4.98909
0.122016,0.322917,-8.46047,4.98909
0.154109,-2.7771,-7.9438,4.98909
0.170067,-2.26043,-7.9438,4.98909
0.180542,-1.74376,-7.9438,4.98909
0.172835,-1.22709,-7.9438,4.98909
0.169648,-0.710422,-7.9438,4.98909
0.157773,-0.193752,-7.9438,4.98909
0.142334,0.322917,-7.9438,4.98909
0.12697,0.839587,-7.9438,4.98909
0.166435,-3.29377,-7.42713,4.98909
0.177366,-2.7771,-7.42713,4.98909
0.17859,-2.26043,-7.42713,4.98909
0.181571,-1.74376,-7.42713,4.98909
0.1789,-1.22709,-7.42713,4.98909
0.177874,-0.710422,-7.42713,4.98909
0.171732,-0.193752,-7.42713,4.98909
0.16049,0.322917,-7.42713,4.98909
0.15371,0.839587,-7.42713,4.98909
0.138982,1.35626,-7.42713,4.98909
0.198021,-3.29377,-6.91046,4.98909
0.181618,-2.7771,-6.91046,4.98909
0.174468,-2.26043,-6.91046,4.98909
0.169738,-1.74376,-6.91046,4.98909
0.175242,-1.22709,-6.91046,4.98909
0.181455,-0.710422,-6.91046,4.98909
0.182531,-0.193752,-6.91046,4.98909
0.178858,0.322917,-6.91046,4.98909
0.178478,0.839587,-6.91046,4.98909
0.165262,1.35626,-6.91046,4.98909
0.166438,1.87293,-6.91046,4.98909
0.19561,-3.29377,-6.39379,4.98909
0.165126,-2.7771,-6.39379,4.98909
0.153311,-2.26043,-6.39379,4.98909
0.146842,-1.74376,-6.39379,4.98909
0.15543,-1.22709,-6.39379,4.98909
0.16841,-0.710422,-6.39379,4.98909
0.177609,-0.193752,-6.39379,4.98909
0.181797,0.322917,-6.39379,4.98909
0.189561,0.839587,-6.39379,4.98909
0.186583,1.35626,-6.39379,4.98909
0.182132,1.87293,-6.39379,4.98909
0.161647,-3.29377,-5.87712,4.98909
0.138995,-2.7771,-5.87712,4.98909
0.12759,-2.26043,-5.87712,4.98909
0.117884,-1.74376,-5.87712,4.98909
0.130248,-1.22709,-5.87712,4.98909
0.153456,-0.710422,-5.87712,4.98909
0.174574,-0.193752,-5.87712,4.98909
0.186982,0.322917,-5.87712,4.98909
0.197144,0.839587,-5.87712,4.98909
0.202275,1.35626,-5.87712,4.98909
0.19406,1.87293,-5.87712,4.98909
0.19371,2.3896,-5.87712,4.98909
0.142519,-3.29377,-5.36045,4.98909
0.122601,-2.7771,-5.36045,4.98909
0.107138,-2.26043,-5.36045,4.98909
0.0977772,-1.74376,-5.36045,4.98909
0.113654,-1.22709,-5.36045,4.98909
0.145301,-0.710422,-5.36045,4.98909
0.177378,-0.193752,-5.36045,4.98909
0.19019,0.322917,-5.36045,4.98909
0.19254,0.839587,-5.36045,4.98909
0.195614,1.35626,-5.36045,4.98909
0.17493,1.87293,-5.36045,4.98909
0.157991,2.3896,-5.36045,4.98909
0.111215,-3.29377,-4.84378,4.98909
0.113653,-2.7771,-4.84378,4.98909
0.0989485,-2.26043,-4.84378,4.98909
0.0845044,-1.74376,-4.84378,4.98909
0.0880631,-1.22709,-4.84378,4.98909
0.126619,-0.710422,-4.84378,4.98909
0.175027,-0.193752,-4.84378,4.98909
0.185381,0.322917,-4.84378,4.98909
0.179992,0.839587,-4.84378,4.98909
0.180783,1.35626,-4.84378,4.98909
0.164098,1.87293,-4.84378,4.98909
0.147701,2.3896,-4.84378,4.98909
0.086146,2.90627,-4.84378,4.98909
0.0242009,-6.39379,-4.32711,4.98909
0.0432277,-5.87712,-4.32711,4.98909
0.0884113,-3.29377,-4.32711,4.98909
0.099365,-2.7771,-4.32711,4.98909
0.0703788,-2.26043,-4.32711,4.98909
0.0409128,-1.74376,-4.32711,4.98909
0.0901843,-0.710422,-4.32711,4.98909
0.138441,-0.193752,-4.32711,4.98909
0.162839,0.322917,-4.32711,4.98909
0.163167,0.839587,-4.32711,4.98909
0.163351,1.35626,-4.32711,4.98909
0.16206,1.87293,-4.32711,4.98909
0.163697,2.3896,-4.32711,4.98909
0.15013,2.90627,-4.32711,4.98909
0.0821375,-6.91046,-3.81044,4.98909
0.141141,-6.39379,-3.81044,4.98909
0.14796,-5.87712,-3.81044,4.98909
0.135999,-5.36045,-3.81044,4.98909
0.0987569,-4.84378,-3.81044,4.98909
0.0959544,-3.29377,-3.81044,4.98909
0.093228,-2.7771,-3.81044,4.98909
0.059111,-2.26043,-3.81044,4.98909
0.11358,-0.193752,-3.81044,4.98909
0.14466,0.322917,-3.81044,4.98909
0.142626,0.839587,-3.81044,4.98909
0.15183,1.35626,-3.81044,4.98909
0.171773,1.87293,-3.81044,4.98909
0.200494,2.3896,-3.81044,4.98909
0.226844,2.90627,-3.81044,4.98909
0.126908,-6.91046,-3.29377,4.98909
0.16858,-6.39379,-3.29377,4.98909
0.172149,-5.87712,-3.29377,4.98909
0.154455,-5.36045,-3.29377,4.98909
0.12963,-4.84378,-3.29377,4.98909
0.0931507,-4.32711,-3.29377,4.98909
0.10347,-3.81044,-3.29377,4.98909
0.105816,-3.29377,-3.29377,4.98909
0.102388,-2.7771,-3.29377,4.98909
0.0679549,-2.26043,-3.29377,4.98909
0.0159771,-1.74376,-3.29377,4.98909
