Specific Ventilation,x,y,z
0.379298,-4.4698,-0.293636,-4.89394
0.353793,-3.94778,-0.293636,-4.89394
0.351956,-3.42576,-0.293636,-4.89394
0.421452,-2.90374,-0.293636,-4.89394
0.580603,-2.38172,-0.293636,-4.89394
0.727701,-1.8597,-0.293636,-4.89394
0.497885,-1.33768,-0.293636,-4.89394
0.891337,0.750404,-0.293636,-4.89394
0.725516,1.27242,-0.293636,-4.89394
0.595884,1.79445,-0.293636,-4.89394
0.45357,2.31647,-0.293636,-4.89394
0.329479,2.83849,-0.293636,-4.89394
0.258608,3.36051,-0.293636,-4.89394
0.281563,3.88253,-0.293636,-4.89394
0.34056,4.40455,-0.293636,-4.89394
0.391693,4.92657,-0.293636,-4.89394
0.4487,5.44859,-0.293636,-4.89394
0.407473,-4.99182,0.228384,-4.89394
0.385895,-4.4698,0.228384,-4.89394
0.349625,-3.94778,0.228384,-4.89394
0.337036,-3.42576,0.228384,-4.89394
0.451632,-2.90374,0.228384,-4.89394
0.639082,-2.38172,0.228384,-4.89394
0.81013,-1.8597,0.228384,-4.89394
0.585171,-1.33768,0.228384,-4.89394
0.626273,0.228384,0.228384,-4.89394
0.837512,0.750404,0.228384,-4.89394
0.621685,1.27242,0.228384,-4.89394
0.491578,1.79445,0.228384,-4.89394
0.387402,2.31647,0.228384,-4.89394
0.2682,2.83849,0.228384,-4.89394
0.228014,3.36051,0.228384,-4.89394
0.265098,3.88253,0.228384,-4.89394
0.328772,4.40455,0.228384,-4.89394
0.374284,4.92657,0.228384,-4.89394
0.405784,5.44859,0.228384,-4.89394
0.191153,-5.51384,0.750404,-4.89394
0.3752,-4.99182,0.750404,-4.89394
0.374993,-4.4698,0.750404,-4.89394
0.353321,-3.94778,0.750404,-4.89394
0.338308,-3.42576,0.750404,-4.89394
0.469533,-2.90374,0.750404,-4.89394
0.501533,1.79445,0.750404,-4.89394
0.372812,2.31647,0.750404,-4.89394
0.255827,2.83849,0.750404,-4.89394
0.241494,3.36051,0.750404,-4.89394
0.268587,3.88253,0.750404,-4.89394
0.337483,4.40455,0.750404,-4.89394
0.385159,4.92657,0.750404,-4.89394
0.376423,5.44859,0.750404,-4.89394
0.305832,-4.99182,1.27242,-4.89394
0.342471,-4.4698,1.27242,-4.89394
0.346222,-3.94778,1.27242,-4.89394
0.368352,-3.42576,1.27242,-4.89394
0.420649,2.31647,1.27242,-4.89394
0.348914,2.83849,1.27242,-4.89394
0.278999,3.36051,1.27242,-4.89394
0.294961,3.88253,1.27242,-4.89394
0.362714,4.40455,1.27242,-4.89394
0.407012,4.92657,1.27242,-4.89394
0.296383,-4.99182,1.79445,-4.89394
0.363056,-4.4698,1.79445,-4.89394
0.4004,-3.94778,1.79445,-4.89394
0.461005,-3.42576,1.79445,-4.89394
0.297226,3.36051,1.79445,-4.89394
0.343009,3.88253,1.79445,-4.89394
0.388346,4.40455,1.79445,-4.89394
0.413179,4.92657,1.79445,-4.89394
0.346975,-4.99182,2.31647,-4.89394
0.418512,-4.4698,2.31647,-4.89394
0.467265,-3.94778,2.31647,-4.89394
0.359038,3.36051,2.31647,-4.89394
0.388844,3.88253,2.31647,-4.89394
0.423956,4.40455,2.31647,-4.89394
0.408661,4.92657,2.31647,-4.89394
0.386819,-4.99182,2.83849,-4.89394
0.449645,-4.4698,2.83849,-4.89394
0.46519,-3.94778,2.83849,-4.89394
0.375244,3.88253,2.83849,-4.89394
0.407402,4.40455,2.83849,-4.89394
0.436987,-4.4698,3.36051,-4.89394
0.466174,-3.94778,3.36051,-4.89394
0.376208,3.88253,3.36051,-4.89394
0.349369,4.40455,3.36051,-4.89394
0.0684639,-4.4698,3.88253,-4.89394
0.00826104,3.88253,3.88253,-4.89394
0.143111,-3.42576,-2.90374,-4.37192
0.129055,-2.90374,-2.90374,-4.37192
0.120521,-2.38172,-2.90374,-4.37192
0.247667,-3.94778,-2.38172,-4.37192
0.260078,-3.42576,-2.38172,-4.37192
0.283073,-2.90374,-2.38172,-4.37192
0.266548,-2.38172,-2.38172,-4.37192
0.203247,-1.8597,-2.38172,-4.37192
0.388215,2.31647,-2.38172,-4.37192
0.391219,2.83849,-2.38172,-4.37192
0.398628,3.36051,-2.38172,-4.37192
0.415049,3.88253,-2.38172,-4.37192
0.42108,4.40455,-2.38172,-4.37192
0.236567,-4.4698,-1.8597,-4.37192
0.278071,-3.94778,-1.8597,-4.37192
0.302259,-3.42576,-1.8597,-4.37192
0.31307,-2.90374,-1.8597,-4.37192
0.307292,-2.38172,-1.8597,-4.37192
0.216324,-1.8597,-1.8597,-4.37192
0.350939,1.79445,-1.8597,-4.37192
0.464288,2.31647,-1.8597,-4.37192
0.405142,2.83849,-1.8597,-4.37192
0.361567,3.36051,-1.8597,-4.37192
0.392833,3.88253,-1.8597,-4.37192
0.426275,4.40455,-1.8597,-4.37192
0.465996,4.92657,-1.8597,-4.37192
0.215659,-4.99182,-1.33768,-4.37192
0.306403,-4.4698,-1.33768,-4.37192
0.318057,-3.94778,-1.33768,-4.37192
0.343433,-3.42576,-1.33768,-4.37192
0.372985,-2.90374,-1.33768,-4.37192
0.421876,-2.38172,-1.33768,-4.37192
0.435016,-1.8597,-1.33768,-4.37192
0.464447,1.27242,-1.33768,-4.37192
0.558749,1.79445,-1.33768,-4.37192
0.510521,2.31647,-1.33768,-4.37192
0.410875,2.83849,-1.33768,-4.37192
0.342355,3.36051,-1.33768,-4.37192
0.357966,3.88253,-1.33768,-4.37192
0.395056,4.40455,-1.33768,-4.37192
0.441315,4.92657,-1.33768,-4.37192
0.34179,-4.99182,-0.815657,-4.37192
0.357069,-4.4698,-0.815657,-4.37192
0.339218,-3.94778,-0.815657,-4.37192
0.351528,-3.42576,-0.815657,-4.37192
0.403231,-2.90374,-0.815657,-4.37192
0.48507,-2.38172,-0.815657,-4.37192
0.465014,-1.8597,-0.815657,-4.37192
0.673459,1.27242,-0.815657,-4.37192
0.595279,1.79445,-0.815657,-4.37192
0.491553,2.31647,-0.815657,-4.37192
0.379893,2.83849,-0.815657,-4.37192
0.309121,3.36051,-0.815657,-4.37192
0.319654,3.88253,-0.815657,-4.37192
0.367172,4.40455,-0.815657,-4.37192
0.422015,4.92657,-0.815657,-4.37192
0.481938,5.44859,-0.815657,-4.37192
0.204551,-5.51384,-0.293636,-4.37192
0.378709,-4.99182,-0.293636,-4.37192
0.377032,-4.4698,-0.293636,-4.37192
0.358436,-3.94778,-0.293636,-4.37192
0.354333,-3.42576,-0.293636,-4.37192
0.415765,-2.90374,-0.293636,-4.37192
0.518732,-2.38172,-0.293636,-4.37192
0.542097,-1.8597,-0.293636,-4.37192
0.705654,0.750404,-0.293636,-4.37192
0.581664,1.27242,-0.293636,-4.37192
0.499439,1.79445,-0.293636,-4.37192
0.435386,2.31647,-0.293636,-4.37192
0.344317,2.83849,-0.293636,-4.37192
0.270392,3.36051,-0.293636,-4.37192
0.290824,3.88253,-0.293636,-4.37192
0.350232,4.40455,-0.293636,-4.37192
0.4068,4.92657,-0.293636,-4.37192
0.444567,5.44859,-0.293636,-4.37192
0.24263,-5.51384,0.228384,-4.37192
0.391326,-4.99182,0.228384,-4.37192
0.379122,-4.4698,0.228384,-4.37192
0.357739,-3.94778,0.228384,-4.37192
0.33819,-3.42576,0.228384,-4.37192
0.423997,-2.90374,0.228384,-4.37192
0.517346,-2.38172,0.228384,-4.37192
0.516623,-1.8597,0.228384,-4.37192
0.841364,0.228384,0.228384,-4.37192
0.700682,0.750404,0.228384,-4.37192
0.366488,2.31647,0.228384,-4.37192
0.291088,2.83849,0.228384,-4.37192
0.247833,3.36051,0.228384,-4.37192
0.283095,3.88253,0.228384,-4.37192
0.341638,4.40455,0.228384,-4.37192
0.393478,4.92657,0.228384,-4.37192
0.404046,5.44859,0.228384,-4.37192
0.14482,-5.51384,0.750404,-4.37192
0.350232,-4.99182,0.750404,-4.37192
0.364783,-4.4698,0.750404,-4.37192
0.364101,-3.94778,0.750404,-4.37192
0.340646,-3.42576,0.750404,-4.37192
0.425374,-2.90374,0.750404,-4.37192
0.34264,2.31647,0.750404,-4.37192
0.281085,2.83849,0.750404,-4.37192
0.271714,3.36051,0.750404,-4.37192
0.301369,3.88253,0.750404,-4.37192
0.352105,4.40455,0.750404,-4.37192
0.399092,4.92657,0.750404,-4.37192
0.361929,5.44859,0.750404,-4.37192
-0.00815693,-5.51384,1.27242,-4.37192
0.284191,-4.99182,1.27242,-4.37192
0.335495,-4.4698,1.27242,-4.37192
0.358112,-3.94778,1.27242,-4.37192
0.35469,-3.42576,1.27242,-4.37192
0.440354,2.31647,1.27242,-4.37192
0.364916,2.83849,1.27242,-4.37192
0.32558,3.36051,1.27242,-4.37192
0.337239,3.88253,1.27242,-4.37192
0.380821,4.40455,1.27242,-4.37192
0.423986,4.92657,1.27242,-4.37192
0.35099,5.44859,1.27242,-4.37192
-0.0497256,-5.51384,1.79445,-4.37192
0.28666,-4.99182,1.79445,-4.37192
0.36855,-4.4698,1.79445,-4.37192
0.417963,-3.94778,1.79445,-4.37192
0.452597,-3.42576,1.79445,-4.37192
0.373481,3.36051,1.79445,-4.37192
0.385217,3.88253,1.79445,-4.37192
0.415536,4.40455,1.79445,-4.37192
0.451018,4.92657,1.79445,-4.37192
0.3509,-4.99182,2.31647,-4.37192
0.448666,-4.4698,2.31647,-4.37192
0.500732,-3.94778,2.31647,-4.37192
0.415003,3.36051,2.31647,-4.37192
0.428742,3.88253,2.31647,-4.37192
0.458148,4.40455,2.31647,-4.37192
0.470828,4.92657,2.31647,-4.37192
0.431086,-4.99182,2.83849,-4.37192
0.515649,-4.4698,2.83849,-4.37192
0.530142,-3.94778,2.83849,-4.37192
0.439547,3.88253,2.83849,-4.37192
0.469673,4.40455,2.83849,-4.37192
0.461168,4.92657,2.83849,-4.37192
0.506714,-4.99182,3.36051,-4.37192
0.543942,-4.4698,3.36051,-4.37192
0.507302,3.88253,3.36051,-4.37192
0.476868,4.40455,3.36051,-4.37192
0.276882,-4.4698,3.88253,-4.37192
0.403891,3.88253,3.88253,-4.37192
0.121704,-3.94778,-2.90374,-3.8499
0.155918,-3.42576,-2.90374,-3.8499
0.190034,-2.90374,-2.90374,-3.8499
0.178015,-2.38172,-2.90374,-3.8499
0.209843,-4.4698,-2.38172,-3.8499
0.263766,-3.94778,-2.38172,-3.8499
0.270434,-3.42576,-2.38172,-3.8499
0.287599,-2.90374,-2.38172,-3.8499
0.270548,-2.38172,-2.38172,-3.8499
0.21984,-1.8597,-2.38172,-3.8499
0.295505,1.79445,-2.38172,-3.8499
0.410192,2.31647,-2.38172,-3.8499
0.407576,2.83849,-2.38172,-3.8499
0.418281,3.36051,-2.38172,-3.8499
0.438593,3.88253,-2.38172,-3.8499
0.441363,4.40455,-2.38172,-3.8499
0.156297,-4.99182,-1.8597,-3.8499
0.277865,-4.4698,-1.8597,-3.8499
0.290896,-3.94778,-1.8597,-3.8499
0.312174,-3.42576,-1.8597,-3.8499
0.31829,-2.90374,-1.8597,-3.8499
0.309548,-2.38172,-1.8597,-3.8499
0.23975,-1.8597,-1.8597,-3.8499
0.324415,1.79445,-1.8597,-3.8499
0.477227,2.31647,-1.8597,-3.8499
0.42596,2.83849,-1.8597,-3.8499
0.376637,3.36051,-1.8597,-3.8499
0.39823,3.88253,-1.8597,-3.8499
0.428081,4.40455,-1.8597,-3.8499
0.474703,4.92657,-1.8597,-3.8499
0.301101,-4.99182,-1.33768,-3.8499
0.342986,-4.4698,-1.33768,-3.8499
0.336305,-3.94778,-1.33768,-3.8499
0.354797,-3.42576,-1.33768,-3.8499
0.379991,-2.90374,-1.33768,-3.8499
0.405848,-2.38172,-1.33768,-3.8499
0.355881,-1.8597,-1.33768,-3.8499
0.505783,1.79445,-1.33768,-3.8499
0.494706,2.31647,-1.33768,-3.8499
0.421941,2.83849,-1.33768,-3.8499
0.353845,3.36051,-1.33768,-3.8499
0.360138,3.88253,-1.33768,-3.8499
0.398875,4.40455,-1.33768,-3.8499
0.445238,4.92657,-1.33768,-3.8499
0.473304,5.44859,-1.33768,-3.8499
0.404758,-4.99182,-0.815657,-3.8499
0.384678,-4.4698,-0.815657,-3.8499
0.354064,-3.94778,-0.815657,-3.8499
0.358188,-3.42576,-0.815657,-3.8499
0.386836,-2.90374,-0.815657,-3.8499
0.431819,-2.38172,-0.815657,-3.8499
0.381389,-1.8597,-0.815657,-3.8499
0.564597,0.750404,-0.815657,-3.8499
0.565553,1.27242,-0.815657,-3.8499
0.500493,1.79445,-0.815657,-3.8499
0.447685,2.31647,-0.815657,-3.8499
0.382036,2.83849,-0.815657,-3.8499
0.31453,3.36051,-0.815657,-3.8499
0.321233,3.88253,-0.815657,-3.8499
0.362016,4.40455,-0.815657,-3.8499
0.402866,4.92657,-0.815657,-3.8499
0.430097,5.44859,-0.815657,-3.8499
0.334105,-5.51384,-0.293636,-3.8499
0.419799,-4.99182,-0.293636,-3.8499
0.395267,-4.4698,-0.293636,-3.8499
0.368709,-3.94778,-0.293636,-3.8499
0.354449,-3.42576,-0.293636,-3.8499
0.391742,-2.90374,-0.293636,-3.8499
0.441231,-2.38172,-0.293636,-3.8499
0.434131,-1.8597,-0.293636,-3.8499
0.688512,0.228384,-0.293636,-3.8499
0.571811,0.750404,-0.293636,-3.8499
0.451359,1.27242,-0.293636,-3.8499
0.382321,1.79445,-0.293636,-3.8499
0.351329,2.31647,-0.293636,-3.8499
0.325984,2.83849,-0.293636,-3.8499
0.279069,3.36051,-0.293636,-3.8499
0.296162,3.88253,-0.293636,-3.8499
0.345614,4.40455,-0.293636,-3.8499
0.386081,4.92657,-0.293636,-3.8499
0.385911,5.44859,-0.293636,-3.8499
0.29731,-5.51384,0.228384,-3.8499
0.408359,-4.99182,0.228384,-3.8499
0.391929,-4.4698,0.228384,-3.8499
0.374909,-3.94778,0.228384,-3.8499
0.342587,-3.42576,0.228384,-3.8499
0.383973,-2.90374,0.228384,-3.8499
0.415802,-2.38172,0.228384,-3.8499
0.409699,-1.8597,0.228384,-3.8499
0.477187,-1.33768,0.228384,-3.8499
0.416932,-0.293636,0.228384,-3.8499
0.827418,0.228384,0.228384,-3.8499
0.525267,0.750404,0.228384,-3.8499
0.281347,2.31647,0.228384,-3.8499
0.28018,2.83849,0.228384,-3.8499
0.26676,3.36051,0.228384,-3.8499
0.300704,3.88253,0.228384,-3.8499
0.338617,4.40455,0.228384,-3.8499
0.375107,4.92657,0.228384,-3.8499
0.353179,5.44859,0.228384,-3.8499
0.134575,-5.51384,0.750404,-3.8499
0.335093,-4.99182,0.750404,-3.8499
0.366524,-4.4698,0.750404,-3.8499
0.38066,-3.94778,0.750404,-3.8499
0.347075,-3.42576,0.750404,-3.8499
0.366057,-2.90374,0.750404,-3.8499
0.357681,-2.38172,0.750404,-3.8499
0.838435,0.228384,0.750404,-3.8499
0.260979,2.83849,0.750404,-3.8499
0.291043,3.36051,0.750404,-3.8499
0.321884,3.88253,0.750404,-3.8499
0.346754,4.40455,0.750404,-3.8499
0.382147,4.92657,0.750404,-3.8499
0.333021,5.44859,0.750404,-3.8499
-0.0290743,-5.51384,1.27242,-3.8499
0.270543,-4.99182,1.27242,-3.8499
0.341612,-4.4698,1.27242,-3.8499
0.385693,-3.94778,1.27242,-3.8499
0.351225,-3.42576,1.27242,-3.8499
0.25741,2.31647,1.27242,-3.8499
0.290401,2.83849,1.27242,-3.8499
0.33014,3.36051,1.27242,-3.8499
0.35161,3.88253,1.27242,-3.8499
0.374021,4.40455,1.27242,-3.8499
0.414443,4.92657,1.27242,-3.8499
0.336492,5.44859,1.27242,-3.8499
-0.0651607,-5.51384,1.79445,-3.8499
0.279655,-4.99182,1.79445,-3.8499
0.381037,-4.4698,1.79445,-3.8499
0.445527,-3.94778,1.79445,-3.8499
0.421649,-3.42576,1.79445,-3.8499
0.334123,2.83849,1.79445,-3.8499
0.377381,3.36051,1.79445,-3.8499
0.390842,3.88253,1.79445,-3.8499
0.41401,4.40455,1.79445,-3.8499
0.463628,4.92657,1.79445,-3.8499
0.36372,-4.99182,2.31647,-3.8499
0.493582,-4.4698,2.31647,-3.8499
0.558324,-3.94778,2.31647,-3.8499
0.404083,3.36051,2.31647,-3.8499
0.422861,3.88253,2.31647,-3.8499
0.456939,4.40455,2.31647,-3.8499
0.512676,4.92657,2.31647,-3.8499
0.475143,-4.99182,2.83849,-3.8499
0.59247,-4.4698,2.83849,-3.8499
0.557422,-3.94778,2.83849,-3.8499
0.361161,3.36051,2.83849,-3.8499
0.411083,3.88253,2.83849,-3.8499
0.482541,4.40455,2.83849,-3.8499
0.55461,4.92657,2.83849,-3.8499
0.588574,-4.99182,3.36051,-3.8499
0.639513,-4.4698,3.36051,-3.8499
0.46134,3.88253,3.36051,-3.8499
0.502493,4.40455,3.36051,-3.8499
0.402556,-4.4698,3.88253,-3.8499
0.484315,3.88253,3.88253,-3.8499
0.243201,-3.94778,-2.90374,-3.32788
0.271358,-3.42576,-2.90374,-3.32788
0.292382,-2.90374,-2.90374,-3.32788
0.286679,-2.38172,-2.90374,-3.32788
0.273315,-1.8597,-2.90374,-3.32788
0.475956,2.83849,-2.90374,-3.32788
0.506772,3.36051,-2.90374,-3.32788
0.273464,-4.4698,-2.38172,-3.32788
0.30532,-3.94778,-2.38172,-3.32788
0.316882,-3.42576,-2.38172,-3.32788
0.325791,-2.90374,-2.38172,-3.32788
0.319085,-2.38172,-2.38172,-3.32788
0.28593,-1.8597,-2.38172,-3.32788
0.325905,-1.33768,-2.38172,-3.32788
0.406754,2.31647,-2.38172,-3.32788
0.398104,2.83849,-2.38172,-3.32788
0.410585,3.36051,-2.38172,-3.32788
0.442649,3.88253,-2.38172,-3.32788
0.452129,4.40455,-2.38172,-3.32788
0.285004,-4.99182,-1.8597,-3.32788
0.334441,-4.4698,-1.8597,-3.32788
0.327943,-3.94778,-1.8597,-3.32788
0.342659,-3.42576,-1.8597,-3.32788
0.346201,-2.90374,-1.8597,-3.32788
0.344186,-2.38172,-1.8597,-3.32788
0.299336,-1.8597,-1.8597,-3.32788
0.264637,-1.33768,-1.8597,-3.32788
0.319609,1.79445,-1.8597,-3.32788
0.47489,2.31647,-1.8597,-3.32788
0.43052,2.83849,-1.8597,-3.32788
0.383371,3.36051,-1.8597,-3.32788
0.396579,3.88253,-1.8597,-3.32788
0.428605,4.40455,-1.8597,-3.32788
0.453969,4.92657,-1.8597,-3.32788
0.398865,-4.99182,-1.33768,-3.32788
0.379494,-4.4698,-1.33768,-3.32788
0.347883,-3.94778,-1.33768,-3.32788
0.353484,-3.42576,-1.33768,-3.32788
0.369176,-2.90374,-1.33768,-3.32788
0.381206,-2.38172,-1.33768,-3.32788
0.298814,-1.8597,-1.33768,-3.32788
0.388274,1.27242,-1.33768,-3.32788
0.440645,1.79445,-1.33768,-3.32788
0.465297,2.31647,-1.33768,-3.32788
0.415241,2.83849,-1.33768,-3.32788
0.360186,3.36051,-1.33768,-3.32788
0.363059,3.88253,-1.33768,-3.32788
0.39863,4.40455,-1.33768,-3.32788
0.43016,4.92657,-1.33768,-3.32788
0.442125,5.44859,-1.33768,-3.32788
0.459307,-5.51384,-0.815657,-3.32788
0.464513,-4.99182,-0.815657,-3.32788
0.406631,-4.4698,-0.815657,-3.32788
0.360142,-3.94778,-0.815657,-3.32788
0.352304,-3.42576,-0.815657,-3.32788
0.362341,-2.90374,-0.815657,-3.32788
0.374656,-2.38172,-0.815657,-3.32788
0.295588,-1.8597,-0.815657,-3.32788
0.387907,0.750404,-0.815657,-3.32788
0.443336,1.27242,-0.815657,-3.32788
0.41534,1.79445,-0.815657,-3.32788
0.407941,2.31647,-0.815657,-3.32788
0.378583,2.83849,-0.815657,-3.32788
0.323893,3.36051,-0.815657,-3.32788
0.328598,3.88253,-0.815657,-3.32788
0.366431,4.40455,-0.815657,-3.32788
0.394822,4.92657,-0.815657,-3.32788
0.409242,5.44859,-0.815657,-3.32788
0.486958,-5.51384,-0.293636,-3.32788
0.469912,-4.99182,-0.293636,-3.32788
0.413532,-4.4698,-0.293636,-3.32788
0.370854,-3.94778,-0.293636,-3.32788
0.345996,-3.42576,-0.293636,-3.32788
0.36339,-2.90374,-0.293636,-3.32788
0.369728,-2.38172,-0.293636,-3.32788
0.33681,-1.8597,-0.293636,-3.32788
0.339247,-1.33768,-0.293636,-3.32788
0.55286,0.228384,-0.293636,-3.32788
0.431739,0.750404,-0.293636,-3.32788
0.353282,1.27242,-0.293636,-3.32788
0.306771,1.79445,-0.293636,-3.32788
0.307879,2.31647,-0.293636,-3.32788
0.317209,2.83849,-0.293636,-3.32788
0.28763,3.36051,-0.293636,-3.32788
0.302313,3.88253,-0.293636,-3.32788
0.348051,4.40455,-0.293636,-3.32788
0.380397,4.92657,-0.293636,-3.32788
0.373073,5.44859,-0.293636,-3.32788
0.4118,-5.51384,0.228384,-3.32788
0.438545,-4.99182,0.228384,-3.32788
0.40301,-4.4698,0.228384,-3.32788
0.373167,-3.94778,0.228384,-3.32788
0.338493,-3.42576,0.228384,-3.32788
0.347957,-2.90374,0.228384,-3.32788
0.326593,-2.38172,0.228384,-3.32788
0.297923,-1.8597,0.228384,-3.32788
0.324493,-1.33768,0.228384,-3.32788
0.273453,-0.815657,0.228384,-3.32788
0.434129,-0.293636,0.228384,-3.32788
0.59049,0.228384,0.228384,-3.32788
0.432697,0.750404,0.228384,-3.32788
0.243046,2.31647,0.228384,-3.32788
0.271072,2.83849,0.228384,-3.32788
0.269893,3.36051,0.228384,-3.32788
0.305823,3.88253,0.228384,-3.32788
0.339582,4.40455,0.228384,-3.32788
0.37306,4.92657,0.228384,-3.32788
0.341933,5.44859,0.228384,-3.32788
0.235038,-5.51384,0.750404,-3.32788
0.359505,-4.99182,0.750404,-3.32788
0.374218,-4.4698,0.750404,-3.32788
0.37423,-3.94778,0.750404,-3.32788
0.34759,-3.42576,0.750404,-3.32788
0.327469,-2.90374,0.750404,-3.32788
0.263386,-2.38172,0.750404,-3.32788
0.187075,-1.8597,0.750404,-3.32788
0.241807,-1.33768,0.750404,-3.32788
0.31357,-0.815657,0.750404,-3.32788
0.551752,-0.293636,0.750404,-3.32788
0.650044,0.228384,0.750404,-3.32788
0.438039,0.750404,0.750404,-3.32788
0.252452,2.83849,0.750404,-3.32788
0.285516,3.36051,0.750404,-3.32788
0.328705,3.88253,0.750404,-3.32788
0.348257,4.40455,0.750404,-3.32788
0.378459,4.92657,0.750404,-3.32788
0.308029,5.44859,0.750404,-3.32788
0.0596286,-5.51384,1.27242,-3.32788
0.303562,-4.99182,1.27242,-3.32788
0.358365,-4.4698,1.27242,-3.32788
0.388365,-3.94778,1.27242,-3.32788
0.35539,-3.42576,1.27242,-3.32788
0.265165,2.83849,1.27242,-3.32788
0.301407,3.36051,1.27242,-3.32788
0.350874,3.88253,1.27242,-3.32788
0.378806,4.40455,1.27242,-3.32788
0.429201,4.92657,1.27242,-3.32788
0.358877,5.44859,1.27242,-3.32788
0.0161811,-5.51384,1.79445,-3.32788
0.31986,-4.99182,1.79445,-3.32788
0.410861,-4.4698,1.79445,-3.32788
0.457132,-3.94778,1.79445,-3.32788
0.388179,-3.42576,1.79445,-3.32788
0.289063,2.83849,1.79445,-3.32788
0.318635,3.36051,1.79445,-3.32788
0.363257,3.88253,1.79445,-3.32788
0.40369,4.40455,1.79445,-3.32788
0.475826,4.92657,1.79445,-3.32788
0.407139,5.44859,1.79445,-3.32788
0.132721,-5.51384,2.31647,-3.32788
0.422919,-4.99182,2.31647,-3.32788
0.53581,-4.4698,2.31647,-3.32788
0.595849,-3.94778,2.31647,-3.32788
0.340136,2.83849,2.31647,-3.32788
0.33603,3.36051,2.31647,-3.32788
0.366047,3.88253,2.31647,-3.32788
0.424883,4.40455,2.31647,-3.32788
0.522162,4.92657,2.31647,-3.32788
0.552665,-4.99182,2.83849,-3.32788
0.626277,-4.4698,2.83849,-3.32788
0.528367,-3.94778,2.83849,-3.32788
0.298863,3.36051,2.83849,-3.32788
0.349798,3.88253,2.83849,-3.32788
0.434054,4.40455,2.83849,-3.32788
0.679122,-4.4698,3.36051,-3.32788
0.332374,3.36051,3.36051,-3.32788
0.385793,3.88253,3.36051,-3.32788
0.456878,4.40455,3.36051,-3.32788
0.39987,-4.4698,3.88253,-3.32788
0.387521,3.36051,3.88253,-3.32788
0.464247,3.88253,3.88253,-3.32788
0.442646,3.36051,4.40455,-3.32788
0.364106,-2.90374,-3.42576,-2.80586
0.395145,-2.38172,-3.42576,-2.80586
0.40063,-3.94778,-2.90374,-2.80586
0.412877,-3.42576,-2.90374,-2.80586
0.428184,-2.90374,-2.90374,-2.80586
0.418853,-2.38172,-2.90374,-2.80586
0.411397,-1.8597,-2.90374,-2.80586
0.402154,2.83849,-2.90374,-2.80586
0.492833,3.36051,-2.90374,-2.80586
0.521076,3.88253,-2.90374,-2.80586
0.3726,-4.99182,-2.38172,-2.80586
0.39209,-4.4698,-2.38172,-2.80586
0.383669,-3.94778,-2.38172,-2.80586
0.386564,-3.42576,-2.38172,-2.80586
0.391635,-2.90374,-2.38172,-2.80586
0.386993,-2.38172,-2.38172,-2.80586
0.362444,-1.8597,-2.38172,-2.80586
0.369858,-1.33768,-2.38172,-2.80586
0.351698,2.31647,-2.38172,-2.80586
0.35937,2.83849,-2.38172,-2.80586
0.389702,3.36051,-2.38172,-2.80586
0.434454,3.88253,-2.38172,-2.80586
0.454439,4.40455,-2.38172,-2.80586
0.433312,-4.99182,-1.8597,-2.80586
0.412422,-4.4698,-1.8597,-2.80586
0.375367,-3.94778,-1.8597,-2.80586
0.374188,-3.42576,-1.8597,-2.80586
0.374697,-2.90374,-1.8597,-2.80586
0.374265,-2.38172,-1.8597,-2.80586
0.343355,-1.8597,-1.8597,-2.80586
0.31901,-1.33768,-1.8597,-2.80586
0.311813,1.79445,-1.8597,-2.80586
0.43354,2.31647,-1.8597,-2.80586
0.403413,2.83849,-1.8597,-2.80586
0.373222,3.36051,-1.8597,-2.80586
0.384995,3.88253,-1.8597,-2.80586
0.412286,4.40455,-1.8597,-2.80586
0.421738,4.92657,-1.8597,-2.80586
0.528004,-5.51384,-1.33768,-2.80586
0.496645,-4.99182,-1.33768,-2.80586
0.419914,-4.4698,-1.33768,-2.80586
0.360094,-3.94778,-1.33768,-2.80586
0.35208,-3.42576,-1.33768,-2.80586
0.353491,-2.90374,-1.33768,-2.80586
0.357896,-2.38172,-1.33768,-2.80586
0.287534,-1.8597,-1.33768,-2.80586
0.13835,-1.33768,-1.33768,-2.80586
0.316609,1.27242,-1.33768,-2.80586
0.365923,1.79445,-1.33768,-2.80586
0.414539,2.31647,-1.33768,-2.80586
0.386728,2.83849,-1.33768,-2.80586
0.349682,3.36051,-1.33768,-2.80586
0.354004,3.88253,-1.33768,-2.80586
0.386514,4.40455,-1.33768,-2.80586
0.411619,4.92657,-1.33768,-2.80586
0.404629,5.44859,-1.33768,-2.80586
0.615305,-5.51384,-0.815657,-2.80586
0.527846,-4.99182,-0.815657,-2.80586
0.434201,-4.4698,-0.815657,-2.80586
0.368688,-3.94778,-0.815657,-2.80586
0.347276,-3.42576,-0.815657,-2.80586
0.345687,-2.90374,-0.815657,-2.80586
0.351398,-2.38172,-0.815657,-2.80586
0.295946,-1.8597,-0.815657,-2.80586
0.275427,-1.33768,-0.815657,-2.80586
0.322213,0.750404,-0.815657,-2.80586
0.321164,1.27242,-0.815657,-2.80586
0.321584,1.79445,-0.815657,-2.80586
0.355874,2.31647,-0.815657,-2.80586
0.350324,2.83849,-0.815657,-2.80586
0.315261,3.36051,-0.815657,-2.80586
0.322108,3.88253,-0.815657,-2.80586
0.36043,4.40455,-0.815657,-2.80586
0.39408,4.92657,-0.815657,-2.80586
0.403852,5.44859,-0.815657,-2.80586
